"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/09/2022";"0600";"25,1";"25,5";"25,1";"90,0";"90,0";"88,0";"23,4";"23,4";"23,3";"1010,1";"1010,3";"1010,0";"1,4";"5,0";"3,5";"";"0,0"
"12/09/2022";"0700";"24,8";"25,2";"24,8";"92,0";"92,0";"90,0";"23,4";"23,5";"23,4";"1009,9";"1010,1";"1009,9";"1,3";"6,0";"3,1";"";"0,0"
"12/09/2022";"0800";"24,5";"24,8";"24,5";"93,0";"93,0";"92,0";"23,2";"23,4";"23,2";"1009,7";"1010,0";"1009,7";"1,4";"359,0";"2,9";"";"0,0"
"12/09/2022";"0900";"24,3";"24,5";"24,3";"93,0";"93,0";"93,0";"23,1";"23,3";"23,1";"1009,7";"1009,7";"1009,6";"1,3";"4,0";"2,7";"";"0,0"
"12/09/2022";"1000";"24,5";"24,5";"24,1";"94,0";"94,0";"93,0";"23,4";"23,4";"23,0";"1009,7";"1009,8";"1009,6";"1,2";"26,0";"2,7";"76,60";"0,0"
"12/09/2022";"1100";"26,9";"26,9";"24,5";"82,0";"94,0";"82,0";"23,6";"23,9";"23,4";"1010,4";"1010,5";"1009,7";"2,1";"33,0";"4,0";"824,10";"0,0"
"12/09/2022";"1200";"28,6";"28,6";"26,9";"73,0";"82,0";"73,0";"23,2";"23,8";"23,0";"1010,8";"1010,8";"1010,4";"3,4";"39,0";"6,2";"1711,00";"0,0"
"12/09/2022";"1300";"30,2";"30,5";"28,6";"66,0";"74,0";"63,0";"23,2";"23,9";"22,6";"1011,2";"1011,3";"1010,8";"3,1";"67,0";"7,1";"2222,90";"0,0"
"12/09/2022";"1400";"31,1";"31,5";"30,3";"62,0";"66,0";"59,0";"23,1";"23,3";"21,9";"1010,8";"1011,3";"1010,8";"2,6";"84,0";"6,5";"3319,80";"0,0"
"12/09/2022";"1500";"31,8";"32,1";"30,7";"60,0";"64,0";"59,0";"23,0";"23,9";"22,5";"1009,8";"1010,8";"1009,8";"2,0";"88,0";"5,4";"3606,30";"0,0"
"12/09/2022";"1600";"31,5";"32,1";"31,3";"59,0";"63,0";"58,0";"22,6";"23,7";"22,5";"1008,9";"1009,8";"1008,9";"3,4";"99,0";"7,1";"3499,30";"0,0"
"12/09/2022";"1700";"31,3";"32,0";"31,1";"57,0";"62,0";"56,0";"21,7";"23,7";"21,7";"1008,0";"1008,9";"1008,0";"3,7";"115,0";"7,3";"3163,00";"0,0"
"12/09/2022";"1800";"32,7";"32,8";"31,3";"49,0";"58,0";"48,0";"20,5";"22,7";"19,6";"1007,4";"1008,0";"1007,4";"3,0";"116,0";"7,9";"2806,40";"0,0"
"12/09/2022";"1900";"32,6";"33,3";"32,2";"47,0";"50,0";"43,0";"20,0";"20,8";"18,4";"1006,8";"1007,4";"1006,8";"2,6";"99,0";"7,1";"2240,70";"0,0"
"12/09/2022";"2000";"31,9";"32,8";"31,7";"52,0";"54,0";"47,0";"20,7";"21,6";"19,6";"1006,5";"1006,9";"1006,4";"3,2";"89,0";"6,6";"1441,10";"0,0"
"12/09/2022";"2100";"30,5";"31,9";"30,5";"62,0";"63,0";"50,0";"22,4";"22,6";"20,1";"1006,5";"1006,7";"1006,5";"3,0";"82,0";"6,7";"371,20";"0,0"
"12/09/2022";"2200";"30,5";"30,5";"30,4";"59,0";"63,0";"59,0";"21,5";"22,5";"21,4";"1007,1";"1007,1";"1006,5";"3,1";"81,0";"8,2";"16,30";"0,0"
"12/09/2022";"2300";"28,9";"30,5";"28,9";"73,0";"73,0";"59,0";"23,5";"24,2";"21,5";"1007,7";"1007,7";"1007,1";"4,0";"91,0";"9,6";"";"0,0"
"13/09/2022";"0000";"28,9";"28,9";"28,8";"69,0";"73,0";"69,0";"22,7";"23,5";"22,6";"1009,0";"1009,0";"1007,6";"3,7";"88,0";"10,1";"";"0,0"
"13/09/2022";"0100";"28,6";"28,9";"28,6";"74,0";"74,0";"69,0";"23,5";"23,5";"22,7";"1009,9";"1009,9";"1009,0";"3,4";"103,0";"7,8";"";"0,0"
"13/09/2022";"0200";"28,3";"28,6";"28,2";"76,0";"77,0";"74,0";"23,7";"23,9";"23,5";"1010,6";"1010,6";"1009,9";"2,3";"80,0";"8,3";"";"0,0"
"13/09/2022";"0300";"27,2";"28,3";"27,2";"81,0";"81,0";"76,0";"23,6";"23,8";"23,5";"1010,4";"1010,7";"1010,4";"1,7";"36,0";"5,4";"";"0,0"
"13/09/2022";"0400";"26,0";"27,2";"26,0";"86,0";"86,0";"81,0";"23,5";"23,6";"23,4";"1009,5";"1010,4";"1009,4";"1,3";"21,0";"4,3";"";"0,0"
"13/09/2022";"0500";"25,3";"26,1";"25,3";"89,0";"89,0";"86,0";"23,4";"23,5";"23,4";"1008,8";"1009,5";"1008,8";"1,4";"20,0";"3,0";"";"0,0"
"13/09/2022";"0600";"24,9";"25,3";"24,9";"90,0";"90,0";"89,0";"23,3";"23,4";"23,2";"1008,3";"1008,8";"1008,2";"1,2";"32,0";"4,1";"";"0,0"
"13/09/2022";"0700";"24,6";"24,9";"24,6";"91,0";"91,0";"90,0";"23,1";"23,3";"23,1";"1007,7";"1008,3";"1007,7";"1,4";"24,0";"3,5";"";"0,0"
"13/09/2022";"0800";"24,4";"24,7";"24,4";"91,0";"92,0";"91,0";"23,0";"23,1";"23,0";"1008,1";"1008,1";"1007,7";"0,9";"15,0";"3,5";"";"0,0"
"13/09/2022";"0900";"24,3";"24,4";"24,3";"92,0";"92,0";"91,0";"22,9";"23,0";"22,9";"1008,4";"1008,4";"1008,1";"1,2";"16,0";"2,8";"";"0,0"
"13/09/2022";"1000";"24,4";"24,5";"24,0";"92,0";"93,0";"92,0";"23,0";"23,2";"22,8";"1009,2";"1009,2";"1008,4";"1,2";"3,0";"2,8";"80,40";"0,0"
"13/09/2022";"1100";"26,9";"27,0";"24,4";"81,0";"92,0";"81,0";"23,4";"23,9";"23,0";"1010,2";"1010,2";"1009,2";"2,2";"31,0";"4,2";"857,70";"0,0"
"13/09/2022";"1200";"29,5";"29,5";"26,9";"71,0";"81,0";"71,0";"23,7";"24,1";"23,2";"1011,1";"1011,1";"1010,2";"2,5";"59,0";"6,2";"1761,70";"0,0"
"13/09/2022";"1300";"30,9";"30,9";"29,3";"63,0";"72,0";"62,0";"22,9";"23,8";"22,5";"1011,4";"1011,4";"1011,1";"2,8";"83,0";"7,0";"2532,70";"0,0"
"13/09/2022";"1400";"31,1";"31,5";"30,4";"62,0";"67,0";"60,0";"23,1";"23,8";"22,5";"1011,4";"1011,6";"1011,4";"3,1";"88,0";"6,8";"3110,00";"0,0"
"13/09/2022";"1500";"32,0";"32,0";"30,9";"59,0";"64,0";"56,0";"23,0";"23,7";"21,7";"1010,9";"1011,4";"1010,9";"3,1";"113,0";"7,2";"3599,20";"0,0"
"13/09/2022";"1600";"32,3";"32,8";"31,4";"50,0";"61,0";"49,0";"20,7";"23,7";"20,2";"1009,9";"1010,9";"1009,9";"3,1";"92,0";"6,4";"3583,20";"0,0"
"13/09/2022";"1700";"32,6";"33,1";"32,2";"50,0";"53,0";"48,0";"20,9";"21,9";"20,2";"1008,9";"1009,9";"1008,9";"3,0";"76,0";"6,4";"3256,70";"0,0"
"13/09/2022";"1800";"32,8";"33,2";"32,3";"50,0";"53,0";"47,0";"21,1";"21,9";"20,3";"1008,1";"1008,9";"1008,1";"2,8";"88,0";"6,1";"2862,10";"0,0"
"13/09/2022";"1900";"32,8";"33,3";"32,4";"50,0";"52,0";"47,0";"20,9";"21,7";"20,1";"1007,7";"1008,1";"1007,6";"2,5";"90,0";"5,5";"2309,70";"0,0"
"13/09/2022";"2000";"32,0";"33,1";"31,7";"55,0";"55,0";"49,0";"21,8";"21,9";"20,5";"1007,4";"1007,6";"1007,4";"2,7";"87,0";"5,6";"1522,90";"0,0"
"13/09/2022";"2100";"30,6";"32,1";"30,6";"64,0";"64,0";"54,0";"23,0";"23,1";"21,5";"1007,6";"1007,7";"1007,3";"3,4";"81,0";"9,1";"387,80";"0,0"
"13/09/2022";"2200";"29,9";"30,6";"29,8";"67,0";"67,0";"64,0";"23,1";"23,2";"22,8";"1007,8";"1007,8";"1007,4";"3,0";"65,0";"9,1";"17,30";"0,0"
"13/09/2022";"2300";"29,2";"29,9";"29,2";"71,0";"71,0";"67,0";"23,3";"23,4";"22,9";"1008,5";"1008,5";"1007,8";"3,0";"92,0";"7,5";"";"0,0"
"14/09/2022";"0000";"28,9";"29,3";"28,9";"68,0";"71,0";"67,0";"22,5";"23,4";"22,3";"1009,7";"1009,7";"1008,5";"3,4";"98,0";"8,2";"";"0,0"
"14/09/2022";"0100";"28,5";"28,9";"28,5";"73,0";"73,0";"68,0";"23,2";"23,2";"22,6";"1010,6";"1010,6";"1009,7";"3,5";"83,0";"8,3";"";"0,0"
"14/09/2022";"0200";"28,4";"28,5";"28,3";"75,0";"75,0";"73,0";"23,5";"23,5";"23,2";"1010,8";"1010,9";"1010,6";"3,8";"72,0";"8,1";"";"0,0"
"14/09/2022";"0300";"28,0";"28,4";"28,0";"76,0";"76,0";"74,0";"23,4";"23,5";"23,2";"1010,5";"1011,0";"1010,5";"2,6";"78,0";"7,7";"";"0,0"
"14/09/2022";"0400";"27,9";"28,2";"27,9";"75,0";"76,0";"74,0";"23,0";"23,4";"23,0";"1010,1";"1010,5";"1010,1";"2,9";"60,0";"7,5";"";"0,0"
"14/09/2022";"0500";"27,1";"28,0";"27,1";"79,0";"79,0";"74,0";"23,1";"23,2";"23,0";"1009,9";"1010,1";"1009,9";"2,0";"47,0";"6,8";"";"0,0"
"14/09/2022";"0600";"26,9";"27,1";"26,8";"80,0";"81,0";"79,0";"23,3";"23,3";"23,1";"1009,8";"1010,0";"1009,8";"1,4";"42,0";"4,1";"";"0,0"
"14/09/2022";"0700";"26,0";"26,9";"26,0";"85,0";"85,0";"80,0";"23,3";"23,4";"23,2";"1009,8";"1009,8";"1009,7";"1,3";"354,0";"3,7";"";"0,0"
"14/09/2022";"0800";"25,3";"26,0";"25,3";"89,0";"89,0";"85,0";"23,4";"23,4";"23,3";"1010,0";"1010,0";"1009,8";"0,8";"337,0";"2,7";"";"0,0"
"14/09/2022";"0900";"24,7";"25,3";"24,7";"92,0";"92,0";"89,0";"23,4";"23,5";"23,3";"1010,5";"1010,5";"1010,0";"1,3";"331,0";"2,3";"";"0,0"
"14/09/2022";"1000";"24,8";"24,8";"24,6";"92,0";"93,0";"92,0";"23,4";"23,4";"23,2";"1011,0";"1011,0";"1010,5";"0,9";"331,0";"3,0";"53,00";"0,0"
"14/09/2022";"1100";"27,9";"27,9";"24,8";"78,0";"92,0";"78,0";"23,8";"24,0";"23,3";"1011,6";"1011,6";"1011,0";"1,5";"26,0";"3,1";"812,70";"0,0"
"14/09/2022";"1200";"29,4";"30,2";"27,9";"71,0";"78,0";"68,0";"23,7";"24,3";"23,3";"1012,0";"1012,0";"1011,6";"3,2";"72,0";"6,0";"1828,10";"0,0"
"14/09/2022";"1300";"29,9";"30,6";"29,3";"69,0";"74,0";"67,0";"23,7";"24,5";"23,3";"1012,5";"1012,5";"1012,0";"2,4";"78,0";"6,3";"1975,80";"0,0"
"14/09/2022";"1400";"30,8";"31,4";"29,6";"60,0";"71,0";"59,0";"22,2";"24,2";"22,2";"1012,2";"1012,5";"1012,2";"3,8";"89,0";"7,5";"2824,70";"0,0"
"14/09/2022";"1500";"31,6";"31,9";"30,7";"56,0";"63,0";"55,0";"21,8";"23,4";"21,3";"1011,8";"1012,2";"1011,8";"3,3";"81,0";"7,5";"3642,90";"0,0"
"14/09/2022";"1600";"32,5";"33,2";"31,3";"55,0";"61,0";"54,0";"22,2";"23,8";"21,9";"1010,6";"1011,8";"1010,6";"3,4";"81,0";"7,5";"3627,20";"0,0"
"14/09/2022";"1700";"33,1";"33,2";"31,9";"50,0";"57,0";"48,0";"21,1";"22,7";"20,5";"1009,6";"1010,6";"1009,6";"3,2";"74,0";"7,7";"3314,00";"0,0"
"14/09/2022";"1800";"33,0";"33,6";"32,6";"50,0";"52,0";"47,0";"21,1";"21,8";"20,5";"1008,9";"1009,6";"1008,9";"3,7";"73,0";"7,7";"2884,70";"0,0"
"14/09/2022";"1900";"32,6";"33,4";"32,3";"54,0";"55,0";"48,0";"22,0";"22,3";"20,9";"1008,5";"1008,9";"1008,5";"3,4";"63,0";"8,0";"2347,50";"0,0"
"14/09/2022";"2000";"31,5";"32,8";"31,5";"58,0";"60,0";"52,0";"22,3";"22,9";"21,6";"1008,3";"1008,6";"1008,3";"3,9";"89,0";"7,7";"1531,00";"0,0"
"14/09/2022";"2100";"30,4";"31,5";"30,3";"67,0";"68,0";"58,0";"23,4";"23,8";"22,3";"1008,9";"1008,9";"1008,3";"3,4";"86,0";"7,7";"373,90";"0,0"
"14/09/2022";"2200";"29,9";"30,4";"29,8";"69,0";"69,0";"65,0";"23,5";"23,6";"23,1";"1009,4";"1009,4";"1008,7";"3,1";"79,0";"7,6";"16,40";"0,0"
"14/09/2022";"2300";"28,7";"29,9";"28,7";"70,0";"70,0";"66,0";"22,8";"23,5";"22,8";"1010,1";"1010,1";"1009,4";"2,3";"46,0";"6,8";"";"0,0"
"15/09/2022";"0000";"28,0";"28,8";"28,0";"74,0";"74,0";"70,0";"22,9";"22,9";"22,5";"1010,6";"1010,6";"1010,1";"2,4";"51,0";"5,0";"";"0,0"
"15/09/2022";"0100";"28,0";"28,2";"27,7";"76,0";"76,0";"74,0";"23,4";"23,4";"22,9";"1011,4";"1011,4";"1010,6";"2,7";"52,0";"6,5";"";"0,0"
"15/09/2022";"0200";"28,0";"28,1";"27,7";"77,0";"78,0";"76,0";"23,6";"23,6";"23,4";"1011,5";"1011,6";"1011,4";"3,0";"50,0";"7,1";"";"0,0"
"15/09/2022";"0300";"26,9";"28,0";"26,9";"82,0";"82,0";"77,0";"23,5";"23,6";"23,4";"1011,0";"1011,6";"1011,0";"1,5";"34,0";"5,6";"";"0,0"
"15/09/2022";"0400";"26,0";"26,9";"26,0";"87,0";"87,0";"82,0";"23,6";"23,6";"23,5";"1010,4";"1011,0";"1010,4";"1,1";"30,0";"3,8";"";"0,0"
"15/09/2022";"0500";"25,7";"26,0";"25,7";"88,0";"88,0";"87,0";"23,6";"23,7";"23,6";"1009,5";"1010,4";"1009,5";"1,2";"18,0";"2,7";"";"0,0"
"15/09/2022";"0600";"25,4";"25,7";"25,4";"89,0";"90,0";"88,0";"23,6";"23,6";"23,6";"1009,1";"1009,5";"1009,1";"1,3";"27,0";"3,0";"";"0,0"
"15/09/2022";"0700";"25,3";"25,5";"25,3";"90,0";"90,0";"89,0";"23,6";"23,6";"23,5";"1008,9";"1009,1";"1008,7";"1,3";"41,0";"3,9";"";"0,0"
"15/09/2022";"0800";"24,9";"25,3";"24,9";"92,0";"92,0";"90,0";"23,5";"23,6";"23,4";"1009,2";"1009,2";"1008,8";"1,5";"28,0";"3,5";"";"0,0"
"15/09/2022";"0900";"24,9";"25,0";"24,8";"92,0";"92,0";"92,0";"23,4";"23,6";"23,4";"1009,7";"1009,7";"1009,2";"1,1";"18,0";"3,0";"";"0,0"
"15/09/2022";"1000";"25,2";"25,2";"24,8";"91,0";"92,0";"91,0";"23,6";"23,6";"23,4";"1010,6";"1010,6";"1009,7";"1,2";"10,0";"2,5";"110,40";"0,0"
"15/09/2022";"1100";"27,5";"27,5";"25,2";"80,0";"91,0";"80,0";"23,7";"24,1";"23,5";"1011,1";"1011,1";"1010,6";"2,1";"51,0";"4,4";"864,40";"0,0"
"15/09/2022";"1200";"29,6";"29,6";"27,5";"73,0";"81,0";"72,0";"24,1";"24,2";"23,6";"1012,0";"1012,0";"1011,1";"2,4";"43,0";"5,6";"1834,40";"0,0"
"15/09/2022";"1300";"30,9";"31,0";"28,9";"65,0";"73,0";"64,0";"23,5";"24,3";"23,0";"1012,4";"1012,4";"1012,0";"3,0";"79,0";"8,5";"2362,00";"0,0"
"15/09/2022";"1400";"31,2";"31,4";"30,3";"65,0";"67,0";"62,0";"23,8";"24,1";"22,8";"1012,4";"1012,6";"1012,4";"3,2";"72,0";"8,1";"3126,60";"0,0"
"15/09/2022";"1500";"32,1";"32,2";"30,7";"57,0";"65,0";"57,0";"22,6";"23,9";"22,4";"1011,7";"1012,4";"1011,7";"4,1";"77,0";"9,8";"3503,70";"0,0"
"15/09/2022";"1600";"32,0";"32,7";"31,5";"59,0";"59,0";"55,0";"23,0";"23,2";"22,0";"1010,7";"1011,7";"1010,7";"3,8";"83,0";"9,2";"3630,70";"0,0"
"15/09/2022";"1700";"32,6";"33,1";"31,7";"55,0";"60,0";"54,0";"22,4";"23,8";"22,1";"1009,7";"1010,7";"1009,7";"3,3";"92,0";"8,6";"3308,40";"0,0"
"15/09/2022";"1800";"32,8";"33,2";"32,3";"51,0";"56,0";"46,0";"21,5";"22,5";"19,8";"1008,9";"1009,7";"1008,9";"3,3";"85,0";"9,1";"2894,50";"0,0"
"15/09/2022";"1900";"32,5";"33,3";"32,0";"52,0";"53,0";"47,0";"21,4";"21,9";"20,1";"1008,6";"1008,9";"1008,6";"3,5";"93,0";"8,3";"2314,90";"0,0"
"15/09/2022";"2000";"31,7";"32,7";"31,7";"56,0";"57,0";"49,0";"21,7";"22,1";"20,4";"1008,5";"1008,6";"1008,4";"3,9";"72,0";"8,2";"1508,80";"0,0"
"15/09/2022";"2100";"30,3";"31,8";"30,3";"65,0";"65,0";"55,0";"22,9";"22,9";"21,5";"1009,0";"1009,0";"1008,5";"4,4";"81,0";"8,6";"352,90";"0,0"
"15/09/2022";"2200";"29,6";"30,3";"29,6";"68,0";"68,0";"65,0";"23,2";"23,2";"22,7";"1009,6";"1009,6";"1009,0";"3,8";"76,0";"8,6";"16,30";"0,0"
"15/09/2022";"2300";"29,2";"29,6";"29,2";"66,0";"70,0";"66,0";"22,1";"23,3";"22,1";"1010,1";"1010,1";"1009,6";"3,8";"74,0";"9,4";"";"0,0"
"16/09/2022";"0000";"28,8";"29,2";"28,7";"69,0";"71,0";"65,0";"22,6";"22,8";"22,0";"1010,5";"1010,5";"1010,1";"3,2";"77,0";"8,8";"";"0,0"
"16/09/2022";"0100";"28,0";"28,8";"28,0";"75,0";"75,0";"69,0";"23,0";"23,0";"22,5";"1010,7";"1010,7";"1010,5";"2,9";"48,0";"8,1";"";"0,0"
"16/09/2022";"0200";"27,3";"28,0";"27,3";"78,0";"78,0";"75,0";"23,1";"23,2";"23,0";"1011,1";"1011,1";"1010,7";"1,4";"47,0";"5,6";"";"0,0"
"16/09/2022";"0300";"26,8";"27,3";"26,7";"80,0";"80,0";"78,0";"23,1";"23,1";"23,0";"1011,0";"1011,2";"1011,0";"1,2";"37,0";"3,9";"";"0,0"
"16/09/2022";"0400";"26,2";"26,9";"26,2";"84,0";"84,0";"80,0";"23,2";"23,2";"23,1";"1010,4";"1011,0";"1010,4";"1,4";"40,0";"3,2";"";"0,0"
"16/09/2022";"0500";"26,2";"26,3";"26,1";"84,0";"84,0";"84,0";"23,3";"23,4";"23,2";"1009,7";"1010,4";"1009,7";"1,0";"16,0";"3,3";"";"0,0"
"16/09/2022";"0600";"25,6";"26,2";"25,6";"87,0";"87,0";"84,0";"23,2";"23,4";"23,1";"1009,6";"1009,8";"1009,4";"1,2";"3,0";"2,3";"";"0,0"
"16/09/2022";"0700";"25,0";"25,6";"25,0";"90,0";"90,0";"87,0";"23,2";"23,3";"23,1";"1009,9";"1009,9";"1009,5";"1,0";"312,0";"2,3";"";"0,0"
"16/09/2022";"0800";"24,8";"25,1";"24,8";"91,0";"91,0";"90,0";"23,2";"23,4";"23,2";"1010,0";"1010,0";"1009,8";"0,8";"29,0";"2,1";"";"0,0"
"16/09/2022";"0900";"24,5";"24,9";"24,5";"92,0";"92,0";"91,0";"23,1";"23,3";"23,1";"1010,5";"1010,6";"1010,0";"1,1";"336,0";"3,2";"";"0,0"
"16/09/2022";"1000";"24,9";"24,9";"24,5";"91,0";"92,0";"91,0";"23,3";"23,3";"23,1";"1011,3";"1011,3";"1010,5";"1,1";"16,0";"3,0";"76,10";"0,0"
"16/09/2022";"1100";"26,5";"26,8";"24,8";"83,0";"91,0";"83,0";"23,4";"23,9";"23,1";"1011,5";"1011,5";"1011,2";"1,7";"4,0";"4,0";"680,70";"0,0"
"16/09/2022";"1200";"28,9";"28,9";"26,5";"74,0";"84,0";"74,0";"23,9";"24,2";"23,4";"1012,2";"1012,2";"1011,5";"1,6";"36,0";"3,0";"1412,80";"0,0"
"16/09/2022";"1300";"30,2";"31,0";"28,9";"66,0";"74,0";"64,0";"23,3";"24,0";"23,1";"1012,0";"1012,2";"1011,9";"3,5";"77,0";"8,2";"2524,60";"0,0"
"16/09/2022";"1400";"31,1";"31,3";"29,8";"62,0";"70,0";"59,0";"22,9";"24,2";"22,0";"1011,9";"1012,0";"1011,8";"3,1";"81,0";"7,8";"2973,40";"0,0"
"16/09/2022";"1500";"31,5";"32,1";"30,8";"59,0";"65,0";"58,0";"22,6";"23,7";"22,2";"1011,2";"1011,9";"1011,2";"3,4";"92,0";"6,8";"3482,70";"0,0"
"16/09/2022";"1600";"32,1";"32,9";"31,4";"56,0";"61,0";"53,0";"22,2";"23,1";"21,8";"1010,2";"1011,2";"1010,2";"3,4";"66,0";"7,5";"3570,70";"0,0"
"16/09/2022";"1700";"32,7";"33,1";"31,8";"50,0";"57,0";"49,0";"21,0";"22,5";"20,6";"1009,3";"1010,2";"1009,3";"3,2";"82,0";"8,0";"3276,70";"0,0"
"16/09/2022";"1800";"32,8";"33,5";"32,2";"51,0";"53,0";"47,0";"21,3";"21,7";"20,4";"1008,3";"1009,3";"1008,3";"3,8";"60,0";"7,7";"2849,60";"0,0"
"16/09/2022";"1900";"32,7";"33,3";"32,4";"53,0";"55,0";"50,0";"22,0";"22,4";"21,1";"1007,5";"1008,3";"1007,5";"3,2";"74,0";"7,4";"2262,40";"0,0"
"16/09/2022";"2000";"31,7";"32,8";"31,7";"59,0";"59,0";"53,0";"22,7";"23,1";"21,7";"1007,4";"1007,5";"1007,3";"3,8";"75,0";"7,9";"1456,10";"0,0"
"16/09/2022";"2100";"30,8";"31,7";"30,8";"61,0";"64,0";"58,0";"22,4";"23,3";"21,8";"1007,6";"1007,6";"1007,4";"3,5";"70,0";"7,9";"320,00";"0,0"
"16/09/2022";"2200";"29,8";"30,8";"29,8";"68,0";"68,0";"60,0";"23,4";"23,4";"22,0";"1008,5";"1008,5";"1007,6";"3,0";"52,0";"8,5";"9,80";"0,0"
"16/09/2022";"2300";"28,9";"29,8";"28,8";"71,0";"72,0";"68,0";"23,0";"23,4";"23,0";"1009,2";"1009,2";"1008,5";"2,6";"53,0";"6,4";"";"0,0"
"17/09/2022";"0000";"28,4";"29,0";"28,3";"74,0";"74,0";"68,0";"23,3";"23,3";"22,5";"1009,9";"1009,9";"1009,2";"1,9";"46,0";"5,7";"";"0,0"
"17/09/2022";"0100";"28,0";"28,8";"27,9";"77,0";"77,0";"72,0";"23,5";"23,5";"23,0";"1010,6";"1010,6";"1009,9";"1,9";"51,0";"6,4";"";"0,0"
"17/09/2022";"0200";"28,4";"28,6";"27,8";"77,0";"78,0";"74,0";"24,0";"24,1";"23,5";"1011,1";"1011,1";"1010,7";"2,6";"83,0";"6,9";"";"0,0"
"17/09/2022";"0300";"28,1";"28,4";"28,1";"77,0";"77,0";"76,0";"23,8";"24,0";"23,6";"1010,9";"1011,1";"1010,9";"2,7";"99,0";"7,1";"";"0,0"
"17/09/2022";"0400";"27,9";"28,2";"27,9";"73,0";"78,0";"73,0";"22,7";"23,9";"22,7";"1010,1";"1010,9";"1010,1";"2,1";"87,0";"6,3";"";"0,0"
"17/09/2022";"0500";"27,7";"28,0";"27,7";"75,0";"75,0";"71,0";"22,9";"22,9";"22,2";"1009,7";"1010,1";"1009,7";"2,2";"81,0";"7,2";"";"0,0"
"17/09/2022";"0600";"26,0";"27,8";"26,0";"86,0";"86,0";"75,0";"23,5";"23,5";"22,9";"1009,2";"1009,8";"1009,2";"1,3";"14,0";"5,1";"";"0,0"
"17/09/2022";"0700";"25,1";"26,0";"25,1";"90,0";"90,0";"86,0";"23,4";"23,5";"23,4";"1009,0";"1009,2";"1008,9";"1,1";"10,0";"2,9";"";"0,0"
"17/09/2022";"0800";"24,7";"25,1";"24,7";"92,0";"92,0";"90,0";"23,3";"23,4";"23,3";"1009,2";"1009,2";"1008,8";"0,6";"20,0";"2,0";"";"0,0"
"17/09/2022";"0900";"24,5";"24,8";"24,5";"93,0";"93,0";"92,0";"23,2";"23,4";"23,2";"1009,4";"1009,4";"1009,0";"1,2";"14,0";"2,4";"";"0,0"
"17/09/2022";"1000";"24,9";"24,9";"24,5";"91,0";"93,0";"91,0";"23,3";"23,4";"23,2";"1010,1";"1010,1";"1009,4";"1,1";"360,0";"2,5";"95,00";"0,0"
"17/09/2022";"1100";"26,6";"26,6";"24,9";"84,0";"91,0";"83,0";"23,6";"23,7";"23,2";"1010,4";"1010,5";"1010,1";"1,4";"25,0";"3,1";"622,20";"0,0"
"17/09/2022";"1200";"29,7";"29,7";"26,6";"70,0";"84,0";"70,0";"23,5";"23,9";"23,2";"1010,8";"1010,8";"1010,4";"2,9";"60,0";"5,8";"1721,10";"0,0"
"17/09/2022";"1300";"29,9";"30,3";"29,4";"64,0";"70,0";"62,0";"22,5";"23,5";"21,9";"1011,1";"1011,1";"1010,8";"3,7";"63,0";"7,4";"2597,30";"0,0"
"17/09/2022";"1400";"31,0";"31,5";"29,9";"60,0";"65,0";"58,0";"22,3";"23,2";"22,0";"1010,8";"1011,1";"1010,8";"3,1";"84,0";"8,3";"3193,00";"0,0"
"17/09/2022";"1500";"31,4";"32,1";"30,8";"54,0";"60,0";"51,0";"20,8";"22,8";"20,1";"1010,4";"1010,8";"1010,4";"3,9";"92,0";"8,7";"3628,10";"0,0"
"17/09/2022";"1600";"32,0";"32,2";"31,0";"57,0";"58,0";"54,0";"22,3";"22,4";"21,0";"1009,5";"1010,4";"1009,5";"3,4";"76,0";"8,2";"3538,10";"0,0"
"17/09/2022";"1700";"31,7";"32,4";"31,4";"57,0";"58,0";"55,0";"22,1";"22,6";"21,8";"1008,4";"1009,5";"1008,4";"3,9";"74,0";"9,9";"3296,10";"0,0"
"17/09/2022";"1800";"32,1";"32,9";"31,7";"54,0";"57,0";"52,0";"21,6";"22,6";"21,0";"1008,0";"1008,5";"1007,9";"4,1";"73,0";"8,9";"2852,50";"0,0"
"17/09/2022";"1900";"31,9";"32,8";"31,8";"53,0";"54,0";"51,0";"21,0";"22,0";"20,7";"1007,8";"1008,0";"1007,7";"4,7";"78,0";"10,5";"2266,90";"0,0"
"17/09/2022";"2000";"31,2";"32,5";"31,2";"52,0";"60,0";"52,0";"20,2";"22,6";"20,2";"1007,8";"1007,8";"1007,5";"4,3";"69,0";"9,5";"1425,20";"0,0"
"17/09/2022";"2100";"30,3";"31,4";"30,3";"58,0";"59,0";"51,0";"21,0";"21,5";"20,0";"1008,0";"1008,0";"1007,7";"3,5";"65,0";"8,9";"348,10";"0,0"
"17/09/2022";"2200";"29,0";"30,3";"29,0";"66,0";"66,0";"57,0";"22,1";"22,1";"20,8";"1008,3";"1008,3";"1008,0";"2,9";"47,0";"8,6";"17,90";"0,0"
